race_id,checkpoint_label,checkpoint_offset_sec,scheduled_time,fetched_time,umaban_a,umaban_b,umaren_odds,umaren_ninki
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,5,11,"2,148.2",105
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,5,12,254.9,45
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,5,13,671.4,67
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,5,14,260.0,46
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,5,15,"2,033.9",103
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,5,16,"4,506.1",116
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,6,7,"1,332.3",89
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,6,8,579.7,63
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,6,9,803.8,73
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,6,10,"4,599.6",117
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,6,11,"1,274.1",86
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,6,12,192.8,35
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,6,13,331.2,52
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,6,14,191.9,34
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,6,15,"2,979.8",111
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,6,16,"2,940.3",110
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,7,8,231.4,42
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,7,9,750.5,71
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,7,10,"3,658.4",115
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,7,11,"1,330.7",88
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,7,12,72.7,21
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,7,13,240.1,44
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,7,14,103.9,27
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,7,15,"1,623.0",95
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,7,16,"3,087.7",113
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,8,9,165.5,32
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,8,10,"1,618.2",94
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,8,11,209.8,39
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,8,12,11.0,3
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,8,13,32.8,10
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,8,14,13.6,5
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,8,15,388.0,54
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,8,16,874.2,75
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,9,10,"2,217.0",106
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,9,11,434.5,57
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,9,12,49.5,13
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,9,13,87.0,23
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,9,14,52.3,14
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,9,15,"1,206.2",84
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,9,16,"1,639.8",96
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,10,11,"2,671.1",109
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,10,12,687.6,68
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,10,13,"1,064.8",82
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,10,14,595.3,64
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,10,15,"4,778.1",120
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,10,16,"4,737.2",119
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,11,12,68.3,19
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,11,13,141.8,30
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,11,14,89.6,24
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,11,15,"1,832.2",100
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,11,16,"2,127.6",104
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,12,13,9.1,2
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,12,14,3.5,1
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,12,15,102.5,26
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,12,16,264.1,48
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,13,14,11.2,4
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,13,15,387.0,53
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,13,16,502.9,61
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,14,15,119.4,29
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,14,16,306.8,50
202606040312,確定,-600,2026-09-12 16:20:00,2026-09-12 16:20:05.942095,15,16,"1,692.3",98
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,2,"1,248.3",98
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,3,"1,040.3",92
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,4,"2,474.7",114
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,5,"1,908.1",109
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,6,"1,001.1",89
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,7,"1,285.8",99
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,8,"1,019.6",90
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,9,"4,910.0",120
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,10,399.5,63
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,11,"1,826.7",107
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,12,818.7,83
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,13,226.4,49
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,14,856.0,85
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,15,"1,471.1",103
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,1,16,492.4,70
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,3,831.5,84
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,4,"1,302.1",100
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,5,"1,319.9",101
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,6,590.0,75
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,7,718.0,76
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,8,471.9,67
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,9,"3,077.3",116
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,10,217.3,46
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,11,"1,178.7",95
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,12,550.2,73
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,13,138.1,36
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,14,379.4,61
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,15,737.3,78
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,2,16,240.3,50
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,3,4,"1,203.5",97
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,3,5,"1,064.0",93
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,3,6,295.4,54
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,3,7,343.8,57
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,3,8,292.1,52
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,3,9,"2,424.1",112
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,3,10,113.0,31
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,3,11,537.5,72
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,3,12,205.8,45
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,3,13,40.7,16
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,3,14,159.3,41
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,3,15,484.0,69
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,3,16,142.2,38
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,4,5,"1,986.8",111
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,4,6,989.5,88
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,4,7,"1,026.4",91
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,4,8,776.3,82
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,4,9,"4,067.9",119
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,4,10,376.8,60
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,4,11,"1,949.1",110
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,4,12,"1,081.1",94
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,4,13,294.6,53
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,4,14,771.6,81
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,4,15,973.9,87
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,4,16,444.6,66
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,5,6,421.3,64
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,5,7,741.5,79
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,5,8,481.4,68
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,5,9,"4,004.5",118
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,5,10,220.2,47
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,5,11,"1,366.8",102
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,5,12,728.6,77
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,5,13,188.2,44
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,5,14,568.9,74
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,5,15,"1,198.8",96
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,5,16,338.4,56
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,6,7,137.0,35
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,6,8,94.8,29
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,6,9,"1,699.8",105
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,6,10,37.8,14
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,6,11,370.7,59
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,6,12,181.5,43
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,6,13,30.7,11
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,6,14,78.4,25
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,6,15,338.2,55
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,6,16,45.2,17
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,7,8,132.0,34
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,7,9,"2,424.1",113
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,7,10,50.8,19
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,7,11,354.5,58
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,7,12,139.8,37
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,7,13,25.4,8
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,7,14,82.3,27
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,7,15,281.1,51
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,7,16,70.7,23
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,8,9,"1,891.7",108
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,8,10,31.5,12
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,8,11,385.2,62
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,8,12,130.8,33
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,8,13,25.0,7
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,8,14,79.8,26
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,8,15,223.8,48
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,8,16,45.8,18
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,9,10,768.5,80
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,9,11,"3,140.0",117
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,9,12,"1,652.4",104
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,9,13,527.2,71
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,9,14,"1,720.7",106
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,9,15,"2,959.2",115
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,9,16,962.3,86
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,10,11,94.7,28
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,10,12,38.3,15
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,10,13,7.3,1
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,10,14,19.9,6
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,10,15,61.9,21
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,10,16,14.8,5
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,11,12,150.5,40
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,11,13,29.8,10
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,11,14,114.7,32
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,11,15,441.8,65
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,11,16,161.5,42
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,12,13,11.9,4
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,12,14,50.9,20
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,12,15,144.8,39
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,12,16,67.2,22
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,13,14,9.5,2
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,13,15,32.9,13
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,13,16,10.4,3
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,14,15,108.7,30
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,14,16,29.8,9
202609040312,確定,-600,2026-09-12 16:40:00,2026-09-12 16:40:05.691180,15,16,73.5,24
