race_id,checkpoint_label,checkpoint_offset_sec,scheduled_time,fetched_time,umaban_a,umaban_b,umaren_odds,umaren_ninki
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,1,6,825.8,73
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,1,7,724.4,68
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,1,8,509.7,60
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,1,9,150.2,38
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,1,10,137.9,34
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,1,11,516.4,61
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,1,12,559.9,63
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,1,13,301.9,52
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,2,3,620.7,66
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,2,4,116.5,31
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,2,5,72.6,21
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,2,6,925.6,76
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,2,7,814.5,71
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,2,8,444.8,57
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,2,9,179.3,41
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,2,10,165.0,39
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,2,11,786.1,70
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,2,12,593.5,65
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,2,13,278.5,51
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,3,4,179.8,43
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,3,5,58.7,19
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,3,6,954.4,77
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,3,7,468.9,59
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,3,8,387.4,55
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,3,9,174.9,40
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,3,10,130.6,33
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,3,11,541.1,62
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,3,12,571.0,64
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,3,13,220.7,46
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,4,5,8.3,2
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,4,6,201.0,45
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,4,7,89.2,25
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,4,8,53.5,17
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,4,9,20.3,7
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,4,10,13.0,4
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,4,11,108.5,29
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,4,12,78.1,22
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,4,13,38.5,12
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,5,6,92.5,27
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,5,7,40.0,13
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,5,8,29.3,10
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,5,9,12.5,3
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,5,10,4.4,1
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,5,11,32.2,11
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,5,12,27.6,9
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,5,13,13.3,5
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,6,7,"1,121.2",78
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,6,8,894.2,75
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,6,9,184.2,44
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,6,10,142.4,35
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,6,11,868.1,74
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,6,12,816.6,72
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,6,13,458.1,58
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,7,8,242.4,49
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,7,9,179.7,42
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,7,10,80.4,23
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,7,11,401.5,56
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,7,12,342.8,54
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,7,13,144.1,36
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,8,9,80.7,24
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,8,10,53.7,18
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,8,11,310.5,53
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,8,12,221.0,47
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,8,13,117.5,32
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,9,10,17.8,6
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,9,11,221.6,48
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,9,12,96.9,28
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,9,13,51.7,16
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,10,11,50.2,15
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,10,12,46.7,14
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,10,13,21.7,8
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,11,12,268.9,50
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,11,13,146.3,37
202609040210,確定,-600,2026-09-06 15:05:00,2026-09-06 15:05:06.073822,12,13,89.2,26
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,1,2,89.1,26
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,1,3,192.0,35
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,1,4,39.3,18
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,1,5,39.2,17
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,1,6,18.2,9
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,1,7,80.8,24
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,1,8,14.5,4
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,1,9,52.3,22
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,2,3,259.0,36
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,2,4,112.7,29
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,2,5,88.2,25
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,2,6,43.2,20
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,2,7,136.4,31
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,2,8,37.7,16
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,2,9,128.2,30
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,3,4,173.8,33
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,3,5,108.3,28
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,3,6,89.5,27
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,3,7,177.6,34
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,3,8,63.8,23
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,3,9,146.8,32
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,4,5,28.8,14
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,4,6,18.2,10
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,4,7,48.0,21
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,4,8,16.8,6
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,4,9,42.0,19
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,5,6,17.5,7
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,5,7,25.8,13
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,5,8,5.7,1
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,5,9,17.6,8
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,6,7,23.6,11
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,6,8,7.3,2
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,6,9,24.9,12
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,7,8,15.0,5
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,7,9,37.5,15
202606040210,確定,-600,2026-09-06 15:15:00,2026-09-06 15:15:05.674086,8,9,10.5,3
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,1,2,56.1,22
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,1,3,62.0,27
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,1,4,27.4,9
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,1,5,24.8,5
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,1,6,63.1,28
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,1,7,26.4,8
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,1,8,130.1,53
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,1,9,61.6,26
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,1,10,47.5,17
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,1,11,77.8,34
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,1,12,13.4,1
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,1,13,16.4,3
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,1,14,26.3,7
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,2,3,177.1,59
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,2,4,109.4,47
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,2,5,145.4,54
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,2,6,227.1,75
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,2,7,98.2,45
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,2,8,445.2,89
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,2,9,224.4,74
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,2,10,206.4,68
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,2,11,398.5,86
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,2,12,88.6,39
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,2,13,70.3,29
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,2,14,201.7,66
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,3,4,119.0,52
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,3,5,159.0,57
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,3,6,218.5,71
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,3,7,109.9,48
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,3,8,454.9,90
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,3,9,244.0,76
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,3,10,209.6,69
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,3,11,366.3,85
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,3,12,93.8,42
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,3,13,78.6,35
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,3,14,211.5,70
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,4,5,53.0,20
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,4,6,191.9,64
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,4,7,51.3,18
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,4,8,280.1,81
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,4,9,115.8,51
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,4,10,93.2,41
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,4,11,202.4,67
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,4,12,30.2,11
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,4,13,39.6,15
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,4,14,53.5,21
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,5,6,150.8,56
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,5,7,52.2,19
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,5,8,300.9,82
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,5,9,96.4,43
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,5,10,110.7,49
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,5,11,222.2,73
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,5,12,31.6,12
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,5,13,41.9,16
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,5,14,59.2,25
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,6,7,112.4,50
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,6,8,363.5,84
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,6,9,261.4,78
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,6,10,219.2,72
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,6,11,276.4,79
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,6,12,98.6,46
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,6,13,70.8,30
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,6,14,185.3,60
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,7,8,244.1,77
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,7,9,87.2,38
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,7,10,90.5,40
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,7,11,189.8,62
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,7,12,34.5,13
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,7,13,29.7,10
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,7,14,59.1,24
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,8,9,403.2,87
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,8,10,442.2,88
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,8,11,600.6,91
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,8,12,173.7,58
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,8,13,196.8,65
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,8,14,333.1,83
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,9,10,189.6,61
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,9,11,279.1,80
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,9,12,75.8,32
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,9,13,77.8,33
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,9,14,97.5,44
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,10,11,189.9,63
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,10,12,39.0,14
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,10,13,57.9,23
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,10,14,86.3,37
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,11,12,74.3,31
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,11,13,84.0,36
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,11,14,147.7,55
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,12,13,15.1,2
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,12,14,24.9,6
202601020611,確定,-600,2026-09-06 15:30:00,2026-09-06 15:30:11.687417,13,14,23.5,4
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,2,220.7,46
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,3,10.9,4
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,4,334.9,60
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,5,28.4,10
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,6,975.9,87
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,7,265.1,53
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,8,30.1,11
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,9,20.2,7
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,10,215.1,45
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,11,81.6,23
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,12,105.6,30
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,13,409.3,63
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,14,852.2,84
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,15,158.4,39
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,1,16,159.1,40
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,3,74.3,22
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,4,"2,078.9",111
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,5,252.4,49
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,6,"2,550.9",113
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,7,"1,180.5",93
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,8,321.8,59
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,9,122.2,34
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,10,"1,595.0",102
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,11,574.3,71
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,12,"1,000.9",88
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,13,"1,539.4",101
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,14,"3,426.7",117
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,15,"1,248.6",94
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,2,16,"1,065.5",90
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,3,4,134.1,35
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,3,5,10.3,3
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,3,6,354.1,62
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,3,7,64.3,18
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,3,8,8.7,2
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,3,9,6.4,1
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,3,10,91.3,28
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,3,11,21.0,8
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,3,12,32.3,12
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,3,13,110.2,31
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,3,14,312.3,58
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,3,15,47.7,15
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,3,16,41.9,13
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,4,5,429.1,65
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,4,6,"3,432.1",118
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,4,7,"1,827.8",107
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,4,8,528.3,70
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,4,9,258.2,50
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,4,10,"1,702.6",104
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,4,11,782.2,81
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,4,12,"1,343.9",95
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,4,13,"3,212.8",114
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,4,14,"3,389.3",115
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,4,15,"1,809.1",106
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,4,16,"1,435.6",97
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,5,6,806.9,82
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,5,7,177.5,42
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,5,8,24.3,9
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,5,9,17.9,5
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,5,10,226.6,47
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,5,11,67.3,19
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,5,12,72.6,21
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,5,13,275.4,54
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,5,14,737.3,79
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,5,15,120.7,32
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,5,16,89.1,27
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,6,7,"1,981.2",109
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,6,8,782.1,80
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,6,9,496.4,68
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,6,10,"3,423.1",116
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,6,11,"1,744.4",105
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,6,12,"1,362.1",96
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,6,13,"3,725.4",119
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,6,14,"4,435.6",120
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,6,15,"1,976.4",108
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,6,16,"1,628.8",103
202609040211,確定,-600,2026-09-06 15:40:00,2026-09-06 15:40:11.613506,7,8,168.1,41
