race_id,checkpoint_label,checkpoint_offset_sec,scheduled_time,fetched_time,umaban_a,umaban_b,umaren_odds,umaren_ninki
202606040107,確定,-600,2026-09-05 13:40:00,2026-09-05 13:40:06.002965,15,16,57.0,23
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,1,2,-2.0,9999
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,1,3,25.9,12
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,1,4,29.1,13
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,1,5,308.4,47
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,1,6,134.1,35
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,1,7,17.9,7
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,1,8,126.2,34
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,1,9,"1,149.8",59
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,1,10,47.1,17
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,1,11,24.1,11
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,1,12,173.3,37
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,1,13,230.2,42
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,2,3,-2.0,9999
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,2,4,-2.0,9999
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,2,5,-2.0,9999
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,2,6,-2.0,9999
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,2,7,-2.0,9999
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,2,8,-2.0,9999
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,2,9,-2.0,9999
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,2,10,-2.0,9999
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,2,11,-2.0,9999
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,2,12,-2.0,9999
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,2,13,-2.0,9999
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,3,4,18.5,8
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,3,5,235.8,43
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,3,6,75.0,23
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,3,7,7.6,2
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,3,8,75.1,24
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,3,9,693.5,53
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,3,10,22.7,10
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,3,11,13.0,5
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,3,12,73.5,21
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,3,13,181.5,39
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,4,5,212.7,40
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,4,6,73.6,22
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,4,7,10.1,3
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,4,8,67.5,19
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,4,9,946.7,57
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,4,10,21.5,9
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,4,11,14.9,6
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,4,12,68.7,20
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,4,13,179.9,38
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,5,6,700.8,54
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,5,7,116.5,31
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,5,8,589.4,50
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,5,9,"1,432.1",61
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,5,10,373.5,48
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,5,11,169.1,36
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,5,12,"1,255.3",60
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,5,13,"1,049.4",58
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,6,7,53.9,18
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,6,8,291.0,45
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,6,9,"3,099.2",64
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,6,10,97.6,29
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,6,11,107.8,30
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,6,12,264.8,44
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,6,13,777.8,56
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,7,8,46.5,16
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,7,9,471.7,49
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,7,10,12.1,4
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,7,11,7.2,1
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,7,12,44.3,15
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,7,13,79.1,26
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,8,9,"2,023.9",63
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,8,10,82.0,27
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,8,11,78.9,25
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,8,12,296.2,46
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,8,13,680.4,51
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,9,10,"1,555.6",62
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,9,11,771.7,55
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,9,12,"3,673.1",66
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,9,13,"3,541.9",65
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,10,11,29.9,14
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,10,12,95.8,28
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,10,13,225.2,41
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,11,12,118.0,32
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,11,13,125.2,33
202601020508,確定,-600,2026-09-05 13:50:00,2026-09-05 13:50:22.531217,12,13,686.3,52
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,1,2,117.6,22
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,1,3,6.8,2
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,1,4,4.1,1
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,1,5,17.4,8
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,1,6,135.4,23
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,1,7,6.9,3
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,1,8,21.5,9
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,1,9,8.7,4
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,2,3,227.9,25
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,2,4,213.5,24
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,2,5,421.3,32
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,2,6,"1,183.7",36
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,2,7,369.1,29
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,2,8,475.3,34
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,2,9,344.8,27
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,3,4,12.8,5
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,3,5,57.1,17
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,3,6,371.7,30
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,3,7,22.1,10
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,3,8,61.7,18
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,3,9,26.7,11
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,4,5,31.1,12
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,4,6,256.7,26
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,4,7,14.2,6
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,4,8,41.0,14
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,4,9,15.9,7
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,5,6,462.7,33
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,5,7,74.2,20
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,5,8,98.3,21
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,5,9,51.2,16
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,6,7,395.0,31
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,6,8,534.1,35
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,6,9,358.3,28
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,7,8,66.0,19
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,7,9,32.6,13
202609040108,確定,-600,2026-09-05 14:00:00,2026-09-05 14:00:41.224504,8,9,50.3,15
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,2,16.1,7
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,3,663.9,74
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,4,591.8,68
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,5,60.3,27
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,6,12.7,3
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,7,51.2,22
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,8,55.1,25
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,9,"1,002.2",86
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,10,272.3,53
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,11,219.1,46
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,12,29.1,10
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,13,763.0,78
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,14,66.4,28
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,15,14.7,4
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,1,16,106.9,35
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,3,802.6,81
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,4,631.6,71
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,5,51.7,23
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,6,12.2,2
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,7,40.0,16
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,8,50.6,21
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,9,"1,053.9",87
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,10,256.5,50
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,11,257.7,51
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,12,33.1,12
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,13,762.0,77
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,14,73.8,29
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,15,15.4,5
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,2,16,94.7,33
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,3,4,"2,649.5",106
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,3,5,"1,409.6",95
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,3,6,459.3,59
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,3,7,"1,286.0",94
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,3,8,"1,061.8",89
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,3,9,"4,691.0",118
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,3,10,"3,012.1",111
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,3,11,"2,950.0",110
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,3,12,923.0,85
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,3,13,"4,578.4",116
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,3,14,"1,926.9",103
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,3,15,624.7,70
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,3,16,"2,890.4",109
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,4,5,"1,172.7",91
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,4,6,377.5,56
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,4,7,894.2,84
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,4,8,"1,283.2",93
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,4,9,"4,335.6",115
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,4,10,"3,406.6",113
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,4,11,"2,725.2",108
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,4,12,655.5,73
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,4,13,"4,976.6",119
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,4,14,"1,135.5",90
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,4,15,512.8,65
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,4,16,"2,058.6",104
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,5,6,31.9,11
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,5,7,129.2,39
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,5,8,174.4,44
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,5,9,"1,603.1",100
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,5,10,707.4,75
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,5,11,712.7,76
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,5,12,80.9,32
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,5,13,"1,530.2",98
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,5,14,166.8,42
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,5,15,54.1,24
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,5,16,351.7,55
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,6,7,26.0,9
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,6,8,40.3,17
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,6,9,511.4,64
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,6,10,129.4,40
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,6,11,174.1,43
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,6,12,15.5,6
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,6,13,380.2,57
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,6,14,36.4,14
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,6,15,11.5,1
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,6,16,80.7,31
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,7,8,126.2,38
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,7,9,"1,526.1",97
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,7,10,506.9,63
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,7,11,424.8,58
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,7,12,57.3,26
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,7,13,883.1,83
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,7,14,100.8,34
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,7,15,33.9,13
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,7,16,220.2,47
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,8,9,"1,683.2",102
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,8,10,654.0,72
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,8,11,480.5,61
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,8,12,78.0,30
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,8,13,"1,215.0",92
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,8,14,185.0,45
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,8,15,39.6,15
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,8,16,272.0,52
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,9,10,"4,652.9",117
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,9,11,"3,215.2",112
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,9,12,"1,057.8",88
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,9,13,"5,502.9",120
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,9,14,"1,585.3",99
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,9,15,795.9,80
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,9,16,"2,661.9",107
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,10,11,"1,471.2",96
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,10,12,246.3,49
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,10,13,"4,087.9",114
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,10,14,578.0,67
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,10,15,130.4,41
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,10,16,785.0,79
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,11,12,350.2,54
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,11,13,"2,201.1",105
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,11,14,500.2,62
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,11,15,118.8,36
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,11,16,613.4,69
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,12,13,521.7,66
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,12,14,50.3,20
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,12,15,20.2,8
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,12,16,122.6,37
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,13,14,818.7,82
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,13,15,475.7,60
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,13,16,"1,668.5",101
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,14,15,42.8,18
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,14,16,227.2,48
202606040108,確定,-600,2026-09-05 14:10:00,2026-09-05 14:10:06.122583,15,16,44.0,19
202601020509,確定,-600,2026-09-05 14:20:00,2026-09-05 14:20:20.700357,1,2,845.9,69
202601020509,確定,-600,2026-09-05 14:20:00,2026-09-05 14:20:20.700357,1,3,611.9,61
202601020509,確定,-600,2026-09-05 14:20:00,2026-09-05 14:20:20.700357,1,4,"2,732.0",89
202601020509,確定,-600,2026-09-05 14:20:00,2026-09-05 14:20:20.700357,1,5,617.6,62
202601020509,確定,-600,2026-09-05 14:20:00,2026-09-05 14:20:20.700357,1,6,553.5,58
202601020509,確定,-600,2026-09-05 14:20:00,2026-09-05 14:20:20.700357,1,7,"1,350.1",79
202601020509,確定,-600,2026-09-05 14:20:00,2026-09-05 14:20:20.700357,1,8,631.9,63
202601020509,確定,-600,2026-09-05 14:20:00,2026-09-05 14:20:20.700357,1,9,340.5,52
202601020509,確定,-600,2026-09-05 14:20:00,2026-09-05 14:20:20.700357,1,10,"1,251.8",76
202601020509,確定,-600,2026-09-05 14:20:00,2026-09-05 14:20:20.700357,1,11,"1,248.5",75
202601020509,確定,-600,2026-09-05 14:20:00,2026-09-05 14:20:20.700357,1,12,777.9,68
202601020509,確定,-600,2026-09-05 14:20:00,2026-09-05 14:20:20.700357,1,13,"3,657.1",90
202601020509,確定,-600,2026-09-05 14:20:00,2026-09-05 14:20:20.700357,1,14,"1,469.7",80
