race_id,checkpoint_label,checkpoint_offset_sec,scheduled_time,fetched_time,umaban_a,umaban_b,umaren_odds,umaren_ninki
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,4,11,430.7,59
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,4,12,166.2,38
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,4,13,699.5,67
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,4,14,17.7,5
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,5,6,298.8,52
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,5,7,39.7,15
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,5,8,276.0,48
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,5,9,143.0,37
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,5,10,916.9,70
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,5,11,"2,769.6",84
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,5,12,678.3,64
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,5,13,"5,366.6",91
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,5,14,49.4,16
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,6,7,25.2,10
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,6,8,101.1,30
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,6,9,72.5,20
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,6,10,417.2,58
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,6,11,"1,479.9",77
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,6,12,466.0,61
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,6,13,"2,270.2",82
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,6,14,37.6,14
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,7,8,19.5,7
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,7,9,14.2,3
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,7,10,81.5,25
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,7,11,212.9,41
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,7,12,85.3,26
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,7,13,588.7,63
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,7,14,5.1,1
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,8,9,64.2,19
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,8,10,385.1,55
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,8,11,"1,082.5",73
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,8,12,352.1,54
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,8,13,"2,179.5",81
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,8,14,27.8,11
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,9,10,206.4,40
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,9,11,974.3,72
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,9,12,266.0,47
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,9,13,"1,188.7",74
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,9,14,19.2,6
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,10,11,"2,992.4",85
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,10,12,805.9,69
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,10,13,"3,482.6",87
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,10,14,101.4,31
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,11,12,"2,038.4",80
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,11,13,"4,945.1",90
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,11,14,249.4,44
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,12,13,"3,653.6",89
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,12,14,92.8,29
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,13,14,"1,215.1",76
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,1,2,769.5,64
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,1,3,272.9,42
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,1,4,25.9,10
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,1,5,909.4,68
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,1,6,404.1,52
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,1,7,98.6,25
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,1,8,212.4,39
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,1,9,105.7,28
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,1,10,324.3,46
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,1,11,111.7,30
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,1,12,217.4,40
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,1,13,"2,243.2",76
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,2,3,685.0,61
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,2,4,123.1,33
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,2,5,"1,362.9",71
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,2,6,630.1,60
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,2,7,295.2,44
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,2,8,762.2,63
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,2,9,327.7,47
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,2,10,784.0,65
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,2,11,474.5,54
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,2,12,488.5,55
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,2,13,"4,036.9",78
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,3,4,14.8,7
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,3,5,625.8,58
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,3,6,353.5,51
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,3,7,89.8,23
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,3,8,164.0,36
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,3,9,83.8,22
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,3,10,185.9,38
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,3,11,104.1,27
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,3,12,162.1,35
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,3,13,"1,883.6",74
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,4,5,57.8,17
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,4,6,32.2,12
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,4,7,7.6,2
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,4,8,8.6,3
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,4,9,7.4,1
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,4,10,11.5,5
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,4,11,10.7,4
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,4,12,13.3,6
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,4,13,353.5,50
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,5,6,850.5,66
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,5,7,298.9,45
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,5,8,611.3,57
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,5,9,333.4,49
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,5,10,555.0,56
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,5,11,473.1,53
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,5,12,625.8,59
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,5,13,"3,264.4",77
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,6,7,80.6,19
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,6,8,295.1,43
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,6,9,113.0,31
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,6,10,330.3,48
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,6,11,155.8,34
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,6,12,219.1,41
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,6,13,"2,145.3",75
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,7,8,56.0,16
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,7,9,16.6,8
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,7,10,107.3,29
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,7,11,24.7,9
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,7,12,37.5,13
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,7,13,746.6,62
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,8,9,58.2,18
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,8,10,97.5,24
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,8,11,81.2,20
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,8,12,119.8,32
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,8,13,"1,795.7",72
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,9,10,102.2,26
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,9,11,26.3,11
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,9,12,44.8,14
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,9,13,902.8,67
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,10,11,82.0,21
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,10,12,174.9,37
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,10,13,"1,865.3",73
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,11,12,53.8,15
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,11,13,"1,048.2",70
202606040412,確定,-600,2026-09-13 16:40:00,2026-09-13 16:40:05.993438,12,13,994.5,69
